,0
0,5274.25
1,5301.875
2,6542.875
3,6484.5
4,4585.25
5,4648.5
6,6468.0
7,4453.5
8,4850.75
9,6196.5
10,5806.5
11,5082.375
12,5067.375
13,4577.75
14,5131.125
15,5625.625
16,4783.875
17,6929.5
18,4692.5
19,4211.5
20,5689.5
21,4966.0
22,5004.5
23,5893.125
24,4126.25
25,7880.375
26,4873.375
27,6365.125
28,7102.125
29,4924.875
30,5270.375
31,5076.375
32,5320.0
33,8582.75
34,7076.75
35,6449.125
36,4931.25
37,5923.625
38,6314.375
39,4420.0
40,4105.125
41,4950.5
42,4649.875
43,8314.75
44,4536.125
45,4402.125
46,3944.8125
47,5423.0
48,19931.5
49,5906.875
50,4998.875
51,6578.875
52,4389.25
53,4595.375
