,0
0,33.572586
1,33.59943
2,31.3496
3,29.63527
4,28.683517
5,28.3855
6,30.659725
7,32.4005
8,33.816887
9,34.436874
10,32.20024
11,30.314116
12,29.044147
13,28.310179
14,29.922014
15,32.03768
16,34.306156
17,35.23975
18,32.746048
19,30.201271
20,29.106586
21,28.49929
22,30.202648
23,32.611416
24,34.647934
25,35.25632
26,33.0696
27,30.635855
28,29.144497
29,28.889656
30,30.73244
31,32.88516
32,34.368126
33,34.6805
34,32.243496
35,30.225887
36,29.084854
37,28.767433
38,30.855778
39,32.653534
40,33.590294
41,33.89412
42,31.679346
43,29.493074
44,28.31472
45,28.300728
46,30.592808
47,32.475826
48,33.450897
49,33.605217
50,31.226955
51,29.22016
52,28.37686
53,28.430254
