,0
0,101516.9
1,101502.734
2,101498.34
3,101595.18
4,101573.625
5,101322.52
6,101308.62
7,101222.73
8,101081.98
9,100941.234
10,100796.016
11,100377.89
12,100046.945
13,99618.63
14,99238.56
15,98384.18
16,97820.87
17,97282.89
18,96957.5
19,96399.76
20,96190.99
21,96137.945
22,96246.94
23,96389.48
24,96547.73
25,96630.53
26,96814.06
27,96979.484
28,97170.0
29,97370.33
30,97565.336
31,97739.22
32,97807.875
33,97945.11
34,98120.08
35,98290.2
36,98401.87
37,98529.02
38,98627.85
39,98730.86
40,98746.164
41,98884.67
42,98992.38
43,99144.85
44,99378.39
45,99488.28
46,99644.37
47,99939.55
48,100249.83
49,100491.84
50,100743.33
51,100974.58
