,0
0,0.19071007
1,0.24131393
2,0.16936111
3,0.22629166
4,0.18596649
5,0.1606636
6,0.11005783
7,0.12666321
8,0.18912888
9,0.14247704
10,0.17410469
11,0.15117455
12,0.12587166
13,0.19149971
14,0.11559296
15,0.19387245
16,0.194664
17,0.24447823
18,0.15117455
19,0.14722061
20,0.106105804
21,0.07605934
22,0.10847664
23,0.17015266
24,0.23578072
25,0.15987206
26,0.12903595
27,0.22154808
28,0.15750122
29,0.1503849
30,0.13140678
31,0.079221725
32,0.21917534
33,0.17805862
34,0.26661682
35,0.17963982
36,0.14484978
37,0.16382599
38,0.12508202
39,0.15275574
40,0.1401043
41,0.18043137
42,0.24684906
43,0.16461754
44,0.19782639
45,0.16619873
46,0.11005783
47,0.1828022
48,0.19149971
49,0.24368668
50,0.16619873
51,0.08554649
52,0.18122101
53,0.14801216
54,0.20019913
55,0.067359924
56,0.08554649
57,0.13615227
58,0.17331505
59,0.13536072
