,0
0,84.7445
1,96.06463
2,94.727486
3,96.82741
4,98.11593
5,97.76037
6,97.678314
7,97.5598
8,96.459694
9,96.718
10,89.72232
11,83.83281
12,88.3092
13,84.28258
14,84.59559
15,80.37751
16,61.75476
17,59.460342
18,53.65593
19,49.185616
20,37.0085
21,44.00115
22,39.175278
23,34.81437
24,43.128967
25,45.906578
26,54.315384
27,66.11567
28,55.883484
29,40.81328
30,32.47437
31,31.56876
32,31.456318
33,46.265175
34,69.31265
35,71.26671
36,85.3766
37,81.31959
38,60.31733
39,64.86665
42,66.240265
43,19.46154
