,0
0,5.892852
1,5.594598
2,4.775093
3,5.2351255
4,4.9490266
5,3.8459744
6,5.057036
7,6.2490187
8,5.146371
9,4.5416265
10,4.4746103
11,4.0602803
12,4.839198
13,5.1186447
14,11.880305
15,10.253982
16,10.724981
17,10.588197
18,10.066644
19,11.152437
20,14.533991
21,15.320532
22,16.013296
23,15.070263
24,9.45382
25,7.547502
26,7.654384
27,7.3058414
28,7.0124316
29,8.658521
30,10.419676
31,7.9986305
32,5.6901793
33,6.340811
34,6.669061
35,5.5983915
36,4.8680553
37,4.2811956
38,5.842454
39,8.526039
42,8.883886
43,10.112047
