,0
0,222.66103
1,221.57889
2,221.09274
3,220.76959
4,219.5024
5,221.6429
6,222.5724
7,222.05405
8,221.1938
9,221.76044
10,221.77864
11,221.69199
12,220.11496
13,221.42853
14,221.96582
15,222.25293
16,222.22266
17,221.17297
18,221.08115
19,220.6504
20,219.84554
21,220.62483
22,221.29262
23,221.20772
24,220.20786
25,220.01955
26,219.7277
27,219.38347
28,218.88681
29,219.6193
30,221.47217
31,221.76674
32,220.31412
33,220.99648
34,220.8701
35,220.482
36,219.09659
37,220.70314
38,220.74335
39,220.78745
40,221.0623
41,221.1646
42,221.56413
