,0
0,232.53253
1,228.53125
2,225.90875
3,225.1038
4,226.18106
5,228.80241
6,231.78471
7,234.14809
8,236.32704
9,236.65266
10,236.0436
11,235.45744
12,234.933
13,234.22044
14,232.31824
15,229.47746
16,226.9409
17,226.82986
18,229.74184
19,236.07472
20,240.38435
21,241.34857
22,239.0667
23,234.67409
24,230.21353
25,227.1713
26,225.60445
27,225.70934
28,227.58739
29,230.79527
30,233.86751
31,239.07884
32,240.373
33,239.68109
34,237.78882
35,235.62305
36,234.02917
37,233.21321
38,231.52664
39,229.02618
40,227.45003
41,229.08136
42,232.28632
43,235.4412
44,238.49683
45,239.22495
46,238.92857
47,236.7072
48,234.0685
49,232.08073
50,229.53882
51,228.68266
52,229.32173
53,231.75311
54,235.5968
55,237.70833
56,238.40468
57,236.8012
58,234.21753
59,231.61858
60,229.53456
61,229.22101
62,228.58195
63,227.78409
64,227.23949
65,229.59541
66,231.9522
67,235.76695
68,238.99106
69,241.46593
70,239.32254
71,237.25871
72,234.15984
73,231.88704
74,229.68121
75,226.75255
76,227.61545
77,229.8033
78,233.63148
79,236.7415
80,237.35133
81,235.24802
82,231.44771
83,228.92236
84,228.38255
85,227.63606
86,227.35832
87,228.19412
88,228.5659
89,230.59958
90,233.18845
91,235.87808
92,238.61967
93,239.66893
94,238.99695
95,236.7696
96,233.79478
97,231.08995
98,228.7805
99,227.88141
100,228.66194
101,229.92126
102,233.1458
103,235.99483
104,237.3113
105,236.27406
106,233.22957
107,231.25125
108,230.51099
109,231.08656
110,232.00728
111,231.6429
112,231.63701
113,232.61203
114,235.05136
115,237.20407
116,238.47757
117,239.27263
118,237.96342
119,235.75671
120,233.17044
121,230.35426
122,229.66055
123,228.18834
124,228.67761
125,231.3952
126,234.02441
127,238.5413
128,238.90736
129,236.79417
130,233.76895
131,231.34665
132,230.99916
133,230.86957
134,231.58427
135,231.30476
136,230.00172
137,228.80182
138,230.33817
139,234.69286
140,238.28345
141,239.52716
142,238.88913
143,236.77611
144,234.07294
145,231.3744
146,229.69257
147,228.10643
148,227.7967
149,229.24188
150,231.50633
151,233.04195
152,233.24086
153,230.40472
154,227.46735
155,226.12622
156,225.65613
157,225.29977
158,224.77924
159,224.27075
160,223.08305
161,224.83604
162,227.15308
163,233.14844
164,237.40933
165,239.8427
166,240.06621
167,239.07425
168,236.94308
169,234.24019
170,230.33878
171,227.58418
172,226.75833
173,228.28534
174,229.6969
175,232.50566
176,231.63527
177,229.72339
178,227.70312
179,225.95766
180,227.19586
181,228.48141
182,227.06798
183,225.86115
184,224.57758
185,224.29927
186,226.16748
187,230.15398
188,234.91013
189,237.66876
190,239.3107
191,238.91524
192,237.84006
193,234.4535
194,230.85446
195,229.41975
196,229.67079
197,231.36678
198,233.24178
199,234.09125
200,233.77176
201,231.48897
202,229.33357
203,229.33888
204,229.567
205,229.04926
206,228.57463
207,225.8117
208,222.82605
209,223.86665
210,226.39084
211,231.70692
212,237.61862
213,240.6443
214,241.65747
215,240.54715
216,237.19577
217,233.60132
218,230.33026
219,228.95702
220,230.05275
221,232.19215
222,234.74109
223,236.78185
224,234.96132
225,231.6264
226,229.0106
227,225.67807
228,225.2281
229,225.72614
230,226.01645
231,226.4927
232,226.11974
233,227.19717
234,230.79558
235,234.22346
236,238.35666
237,240.2295
238,240.23848
239,237.62752
240,234.79062
241,233.35442
242,231.61504
243,229.88625
244,230.44814
245,231.298
246,231.60745
247,230.71866
248,228.85947
249,226.43747
250,224.02635
251,223.43735
252,224.98163
253,227.5256
254,229.43216
255,229.16232
256,228.61748
257,229.08424
258,231.92517
259,235.9428
260,238.683
261,240.37054
262,239.91707
263,239.04584
264,238.55344
265,236.2893
266,233.93439
267,230.96161
268,228.17545
269,226.79071
270,226.91489
271,227.44711
272,227.31282
273,226.53671
274,225.50742
275,224.84668
276,226.22723
