,0
0,-3774.6836
1,-3864.7656
2,-3868.6816
3,-3859.8691
4,-3889.0352
5,-3890.0137
6,-4414.8047
7,-4824.2793
8,-5123.3223
9,-5268.9336
10,-5371.547
11,-5426.2734
12,-5386.207
13,-5321.707
14,-5264.049
15,-5107.6855
16,-4940.5723
17,-4784.211
18,-4675.7344
19,-4582.8945
20,-4406.9863
21,-4316.1016
22,-4510.576
23,-4599.508
24,-4459.758
25,-4272.123
26,-4076.67
27,-3925.1953
28,-3655.4688
29,-3498.129
30,-3391.6074
31,-3341.7676
32,-3400.4023
33,-3426.789
34,-3490.3105
35,-3475.6523
36,-3443.4023
37,-3404.3125
38,-3345.6758
39,-3290.9492
40,-3059.338
41,-2993.8613
42,-3074.9746
43,-3090.6094
44,-3140.4512
