,0
0,53993.4
1,53989.9
2,53990.33
3,53977.61
4,53963.902
5,53953.32
6,53958.395
7,53956.64
8,53950.887
9,53951.45
10,53957.367
11,53950.758
12,53941.555
13,53935.58
14,53940.86
15,53934.918
16,53930.246
17,53930.68
18,53932.805
19,53927.527
20,53921.332
21,53921.27
22,53929.203
23,53929.926
24,53929.055
25,53931.71
26,53938.785
27,53931.133
28,53924.246
29,53923.43
30,53929.246
31,53928.504
32,53925.895
33,53927.297
34,53933.535
35,53924.625
36,53915.34
37,53910.79
38,53913.016
39,53908.637
40,53902.184
41,53898.207
42,53899.918
