,0
0,5.8392744
1,6.163161
2,5.552118
3,14.004319
4,14.919214
5,14.836851
6,15.321012
7,15.323237
8,15.226405
9,13.997642
10,15.325463
11,15.449007
12,15.992157
13,15.1318
14,15.132913
15,16.063389
16,17.032822
17,18.910471
18,21.606182
19,24.835026
20,21.10978
21,17.292152
22,14.823496
23,13.9342
24,11.306382
25,13.869645
26,14.509626
27,15.2542305
28,14.212453
29,12.73994
30,8.523855
31,7.8482585
32,6.563844
33,7.0836205
34,7.4286537
35,7.836015
36,7.46427
37,9.089265
38,9.478819
39,10.339176
40,8.961268
41,7.9117
42,5.174807
