,0
0,-786.5218
1,-777.9756
2,-793.01154
3,-790.31415
4,-755.14136
5,-705.173
6,-708.96533
7,-740.02527
8,-711.82294
9,-718.2593
10,-686.4515
11,-660.9732
12,-635.495
13,-588.0103
14,-578.8766
15,-623.74396
16,-640.54254
17,-649.97003
18,-642.7859
19,-624.54517
20,-627.24255
21,-627.0556
22,-634.93414
23,-621.36707
24,-634.98755
25,-578.28906
26,-556.28265
27,-554.65356
28,-551.3953
29,-542.92926
30,-537.37427
31,-533.7421
32,-526.3711
33,-548.48425
34,-582.72235
35,-578.0754
36,-551.5823
37,-521.99115
38,-516.0355
39,-558.3658
40,-621.26025
41,-600.80286
42,-537.5612
43,-556.12244
44,-583.95087
45,-580.13184
46,-604.67535
47,-619.65784
48,-575.6451
49,-564.0543
50,-527.46606
51,-508.47754
52,-494.64343
53,-476.45612
54,-465.85352
55,-497.3141
56,-511.20163
57,-553.10455
58,-566.5915
59,-575.24445
60,-542.4753
61,-540.6859
62,-515.47473
63,-598.5061
64,-632.397
65,-647.4863
66,-636.857
67,-621.5006
68,-621.7944
69,-612.58057
70,-598.1856
71,-620.08514
72,-621.68756
