,0
0,92.31351
1,104.016815
2,97.252045
3,113.19937
4,130.56131
5,136.34866
6,129.7897
7,134.75394
8,175.08517
9,133.00485
10,88.5325
11,103.322296
12,98.615265
13,73.58829
14,95.73447
15,74.61716
16,71.37625
17,76.16043
18,228.12283
19,373.98923
20,298.13663
21,251.58078
22,185.57956
23,188.84616
24,135.2941
25,131.05002
26,141.85306
27,131.51303
28,126.88315
29,109.64981
30,92.056305
31,98.92392
32,91.20749
33,126.98605
34,125.82858
35,159.13785
36,156.33426
37,92.51932
38,83.105255
39,76.9064
40,67.15793
41,61.782166
42,72.508026
43,63.891327
44,62.142273
45,75.15732
46,69.035614
47,81.84488
48,85.44589
49,84.880035
50,63.968475
51,83.722565
52,83.02811
53,77.0607
54,83.28531
55,76.57199
56,84.751434
