,0
0,68.436485
1,75.42552
2,77.00266
3,75.746475
4,66.54581
5,70.23113
6,72.89712
7,75.24345
8,66.296555
9,74.093994
10,76.09814
11,75.37175
12,67.85901
13,71.80135
14,73.73304
15,76.288086
16,73.28334
17,81.86674
18,84.14504
19,82.49957
20,75.97594
21,77.01676
22,78.373856
23,80.63698
24,71.36084
25,81.07081
26,83.76582
27,80.58083
28,69.562584
29,72.92428
30,77.225845
31,82.24173
32,68.8193
33,79.395004
34,83.05595
35,80.253914
36,71.41134
37,75.11852
38,77.100426
39,80.948654
40,70.54779
41,82.36922
42,86.03202
43,83.307236
