,0
0,0.00010939874
1,8.35564e-05
2,8.183345e-05
3,6.202236e-05
4,6.977469e-05
5,7.322058e-05
6,6.28829e-05
7,6.202236e-05
8,8.269586e-05
9,5.5991113e-05
10,0.00013438053
11,0.00015936047
12,0.00017658994
13,0.00028512627
14,0.00031355396
15,0.0003772974
16,0.00058575906
17,0.00059954263
18,0.00073909014
19,0.0007175561
20,0.00073306076
21,0.00049014203
22,0.00095185824
23,0.0014204662
24,0.0020251777
25,0.001308484
26,0.002734119
27,0.002189707
28,0.0023947228
29,0.0020380989
30,0.007577833
31,0.011574779
32,0.012077844
33,0.0077699274
34,0.0044905357
35,0.0019846912
36,0.0028607454
37,0.0021561123
38,0.0018537566
39,0.0018356666
42,0.0036291238
43,0.0050401147
