,0
0,3.044447e-05
1,2.3387838e-05
2,2.2984575e-05
3,1.7137732e-05
4,1.975894e-05
5,2.0363368e-05
6,1.7339364e-05
7,1.7339364e-05
8,2.2984575e-05
9,1.5524682e-05
10,3.7299003e-05
11,4.4154003e-05
12,4.919432e-05
13,5.6654215e-05
14,4.677521e-05
15,8.588843e-05
16,0.0001328648
17,0.000120364595
18,0.00013830839
19,0.00016431697
20,0.00014939718
21,0.00010786438
22,8.629169e-05
23,0.00019919593
24,0.0005326676
25,0.0003633108
26,0.0005215788
27,0.0004016175
28,0.00057258736
29,0.00034335116
30,0.0019340939
31,0.0030824936
32,0.0032264467
33,0.0020903456
34,0.0012471913
35,0.00055141794
36,0.0007943637
37,0.0004909332
38,0.00050061056
39,0.00047964277
42,0.00073488755
43,0.0012675547
