,0
0,4.0372834e-07
1,4.0372834e-07
2,2.02097e-07
3,2.02097e-07
4,2.02097e-07
5,4.0372834e-07
6,2.02097e-07
7,4.0372834e-07
8,4.0372834e-07
9,1.0086223e-06
10,4.0372834e-07
11,2.02097e-07
12,4.656613e-10
13,4.656613e-10
14,4.0372834e-07
15,4.0372834e-07
16,4.0372834e-07
17,4.0372834e-07
18,4.656613e-10
19,4.656613e-10
20,4.656613e-10
21,4.656613e-10
22,4.656613e-10
23,2.02097e-07
24,8.06991e-07
25,4.656613e-10
26,4.656613e-10
27,6.053597e-07
28,6.053597e-07
29,4.656613e-10
30,4.656613e-10
31,8.06991e-07
32,2.02097e-07
33,2.02097e-07
34,3.629364e-06
35,3.2261014e-06
36,2.02097e-07
37,4.656613e-10
38,4.656613e-10
39,1.8151477e-06
42,4.656613e-10
43,4.656613e-10
