,0
0,1.0878956e-05
1,1.1205348e-05
2,9.359145e-06
3,7.702373e-06
4,8.394413e-06
5,9.817368e-06
6,8.851875e-06
7,7.988581e-06
8,8.56917e-06
9,6.4611872e-06
10,6.794436e-06
11,7.966197e-06
12,5.8996934e-06
13,5.715474e-06
14,7.745125e-06
15,8.740636e-06
16,1.8083232e-05
17,1.8235956e-05
18,1.4674103e-05
19,1.6495853e-05
20,1.6346448e-05
21,1.4175905e-05
22,1.7799406e-05
23,2.7042604e-05
24,8.11445e-05
25,9.179695e-05
26,0.000100482706
27,9.8695564e-05
28,9.4081384e-05
29,9.497984e-05
30,0.00026097515
31,0.00034683928
32,0.0003429231
33,0.00025240346
34,0.00018212498
35,0.00015443872
36,0.00015686272
37,0.0001257655
38,0.000102140984
39,0.00010219948
42,0.00014431168
43,0.00020816013
