,0
0,0.0009011773
1,0.0009210182
2,0.0014739071
3,0.0013078507
4,0.0014873028
5,0.0015583253
6,0.0012383447
7,0.001526226
8,0.0015197811
9,0.0015190227
10,0.0016360458
11,0.0015211711
12,0.0015063854
13,0.0019500866
14,0.00084051746
15,0.0011572123
16,0.00058005936
17,0.000686846
18,0.00013029203
19,7.708836e-05
20,5.5983663e-05
21,0.00016036909
22,0.00037318422
23,0.00023202365
24,0.001238724
25,0.0011277669
26,0.0012220424
27,0.00089763873
28,0.00096790306
29,0.0012955924
30,0.0009164687
31,0.0007560991
32,0.0010291948
33,0.0011543056
34,0.00078781927
35,0.00031947484
36,0.0011786958
37,0.0008721112
38,0.0010901073
39,0.0010478983
40,0.00037925015
41,0.0005646418
42,0.00035561807
43,0.00017250143
44,0.0002541393
45,0.00033628265
46,0.0006927855
47,0.00023897435
48,0.00030734297
49,0.00047453656
50,0.00028459541
51,0.0002600788
52,0.0003614314
53,0.000106154475
54,0.00016479241
55,0.00014229771
56,0.00013193488
57,0.000118160155
58,7.7720266e-05
