,0
0,8.138719e-05
1,8.2379775e-05
2,8.6483036e-05
3,9.117197e-05
4,8.923134e-05
5,9.0517366e-05
6,9.4218776e-05
7,9.614492e-05
8,9.766855e-05
9,9.898266e-05
10,0.00010016706
11,0.000101171536
12,0.00010136931
13,0.000102056074
14,0.00010183601
15,9.9771416e-05
16,9.6586184e-05
17,9.167232e-05
18,8.803329e-05
19,8.173993e-05
20,7.480751e-05
21,6.868504e-05
22,6.384224e-05
23,6.0926188e-05
24,6.080103e-05
25,6.1212e-05
26,6.042145e-05
27,6.0523653e-05
28,5.8270867e-05
29,5.802679e-05
30,5.941711e-05
31,6.0387876e-05
32,6.113089e-05
33,6.279651e-05
34,6.7087654e-05
35,7.3969364e-05
36,8.182664e-05
37,8.760406e-05
38,8.712541e-05
39,8.0768965e-05
40,7.4252996e-05
41,7.404017e-05
42,7.441402e-05
43,7.233985e-05
44,6.920882e-05
45,6.732374e-05
46,6.591493e-05
47,6.2506035e-05
48,5.908576e-05
49,5.996154e-05
50,6.39378e-05
51,6.614237e-05
52,6.393692e-05
53,6.460608e-05
54,6.3513035e-05
55,6.179827e-05
56,6.1223305e-05
57,6.361553e-05
58,6.596215e-05
59,6.695349e-05
60,6.7537025e-05
61,6.798242e-05
62,6.767364e-05
63,6.7106586e-05
64,6.866792e-05
65,6.8584806e-05
66,6.957957e-05
67,7.209714e-05
68,7.680378e-05
69,8.213562e-05
70,8.522556e-05
71,8.615679e-05
72,8.654846e-05
73,8.704839e-05
74,8.7486216e-05
75,8.733944e-05
76,8.558685e-05
77,8.795179e-05
78,9.126664e-05
79,9.35001e-05
80,9.318921e-05
81,9.175598e-05
82,9.08466e-05
83,9.17627e-05
84,9.431653e-05
85,9.7188466e-05
86,9.837067e-05
87,9.8303804e-05
88,9.115933e-05
89,8.917413e-05
90,8.953462e-05
91,8.9631816e-05
92,8.7959335e-05
93,8.491588e-05
94,8.183878e-05
95,8.073617e-05
96,8.075287e-05
97,8.14344e-05
98,8.21469e-05
99,8.216715e-05
100,8.1601094e-05
101,7.909127e-05
102,7.684353e-05
103,7.290101e-05
104,6.9259775e-05
105,6.721055e-05
106,6.697394e-05
107,6.774621e-05
108,6.841393e-05
109,6.8397516e-05
110,6.7906614e-05
111,6.71866e-05
112,6.4037544e-05
113,6.420457e-05
114,6.569893e-05
115,6.774067e-05
116,7.072111e-05
117,7.515907e-05
118,7.807879e-05
119,7.902759e-05
120,7.7413184e-05
