,0
0,-2.7763626e-06
1,-2.6896655e-06
2,-2.5791592e-06
3,-2.510237e-06
4,-2.4926674e-06
5,-2.5333977e-06
6,-2.6465257e-06
7,-2.6824105e-06
8,-2.6735183e-06
9,-2.6809446e-06
10,-2.6714195e-06
11,-2.5820912e-06
12,-2.5141812e-06
13,-2.420434e-06
14,-2.21272e-06
15,-2.1377432e-06
16,-2.1995575e-06
17,-2.3210573e-06
18,-2.410683e-06
19,-2.4430863e-06
20,-2.380246e-06
21,-2.4384235e-06
22,-2.4031651e-06
23,-2.4660292e-06
24,-2.5289005e-06
25,-2.6687087e-06
26,-2.8224365e-06
27,-3.0229826e-06
28,-2.9955577e-06
29,-2.7898348e-06
30,-2.6296582e-06
31,-2.6131747e-06
32,-2.619178e-06
33,-2.6141404e-06
34,-2.571879e-06
35,-2.4845117e-06
36,-2.4859398e-06
37,-2.502842e-06
38,-2.5286759e-06
39,-2.5622198e-06
40,-2.6690418e-06
41,-2.7422884e-06
42,-2.7959886e-06
43,-2.844909e-06
44,-2.8313243e-06
45,-2.7179601e-06
46,-2.5074175e-06
47,-2.2550607e-06
48,-2.0553355e-06
49,-1.7180645e-06
50,-1.5658229e-06
51,-1.7017027e-06
52,-1.8764719e-06
53,-2.065542e-06
54,-2.223709e-06
55,-2.30529e-06
56,-2.3978362e-06
57,-2.5615077e-06
58,-2.8186325e-06
59,-2.8613783e-06
60,-2.8069353e-06
61,-2.6679506e-06
62,-2.564548e-06
63,-2.5021811e-06
64,-2.483984e-06
65,-2.5678037e-06
66,-2.662001e-06
67,-2.7428762e-06
68,-2.884058e-06
69,-3.0352187e-06
70,-3.17199e-06
71,-3.1726388e-06
72,-3.05952e-06
73,-2.8865916e-06
74,-2.649228e-06
75,-2.4155058e-06
76,-2.265524e-06
77,-2.4005324e-06
78,-2.545739e-06
79,-2.6765738e-06
80,-2.7907965e-06
81,-2.898819e-06
82,-3.019583e-06
83,-2.9875143e-06
84,-2.8970562e-06
