,0
0,0.005109431
1,0.005627525
2,0.0060069347
3,0.0075945505
4,0.0052852677
5,0.0045775967
6,0.0049140006
7,0.0063283257
8,0.0059891217
9,0.0072469492
10,0.006294227
11,0.0051043415
12,0.0051053595
13,0.0048231566
14,0.0051132482
15,0.006396777
16,0.0058570537
17,0.01022955
18,0.0048735407
19,0.0047213696
20,0.005197731
21,0.005232339
22,0.0066838153
23,0.005790129
24,0.0056514447
25,0.006460139
26,0.0060702963
27,0.0036126594
28,0.0031044902
29,0.0036951066
30,0.004301246
31,0.0053822193
32,0.0049376665
33,0.010162371
34,0.0062967716
35,0.0058428035
36,0.0051565077
37,0.0042147273
38,0.0042215977
39,0.005969528
40,0.0066891587
41,0.011691969
42,0.006343848
43,0.0041783387
44,0.0069550765
45,0.0066311406
46,0.0066107833
