,0
0,58.65179
1,64.05675
2,64.17362
3,69.144905
4,69.39853
5,61.353764
6,59.26341
7,51.84928
8,50.101208
9,44.632782
10,39.53873
11,33.240807
12,36.506477
13,38.03829
14,41.661854
15,45.152412
16,46.866768
17,52.773827
18,57.252293
19,68.700966
20,73.5399
21,67.577324
22,58.850483
23,56.283573
24,52.12461
25,53.74418
26,54.68575
27,53.399002
28,53.93798
29,46.37377
30,40.817394
31,46.108715
32,51.182457
33,57.762768
34,64.13542
41,89.758255
42,91.36108
43,89.73039
