,0
0,-362.8504
1,-358.5959
2,-354.60938
3,-353.9394
4,-360.66174
5,-363.3138
6,-359.8689
7,-359.13748
8,-349.47272
9,-357.03815
10,-371.27567
11,-377.18286
12,-373.95007
13,-368.09875
14,-355.49713
15,-345.79327
16,-334.92252
17,-323.14725
18,-323.14725
19,-329.99243
20,-335.26868
21,-340.53378
22,-348.0713
23,-352.6999
24,-353.28613
25,-351.40454
26,-356.56915
27,-356.31787
28,-363.91125
29,-375.24542
30,-378.32745
31,-373.7212
32,-364.72083
33,-362.4428
34,-379.1761
35,-384.65338
36,-394.3349
37,-385.70862
38,-374.46375
39,-355.92706
40,-334.17435
41,-324.94507
42,-325.49783
43,-336.17877
44,-348.81946
45,-357.89798
46,-361.85657
47,-367.93124
48,-371.51016
49,-369.80725
50,-355.68695
51,-354.98346
52,-363.77167
53,-374.79315
54,-379.4832
55,-377.93103
56,-372.55426
57,-362.15808
58,-381.48203
59,-392.7883
60,-393.6258
61,-383.96103
62,-362.87833
63,-342.22552
64,-328.67474
65,-327.0779
66,-342.9737
67,-356.42957
68,-368.70175
69,-375.99918
70,-376.88693
71,-369.0926
72,-364.12897
73,-360.85156
74,-353.74396
75,-356.19507
76,-373.88867
77,-386.28928
78,-391.97314
79,-390.86206
80,-380.3542
81,-364.79898
82,-376.44025
83,-389.6114
84,-393.31873
85,-390.57727
86,-369.39966
87,-349.6402
88,-331.6339
89,-322.33206
90,-332.86786
91,-346.81503
92,-358.3558
93,-363.4478
94,-366.58566
95,-368.53983
96,-370.14224
97,-371.86194
98,-363.4199
99,-354.72107
100,-361.48807
101,-374.10083
102,-381.13586
103,-381.1582
104,-376.4961
105,-365.88214
106,-368.09314
107,-382.11853
108,-386.13855
109,-383.45853
110,-371.2422
111,-354.0399
112,-330.7629
113,-325.33032
114,-339.50085
115,-352.68872
116,-364.67056
117,-366.36792
118,-372.04617
119,-378.0315
120,-377.9422
121,-378.95276
122,-368.37793
123,-361.79517
124,-366.92065
125,-376.30627
126,-382.74945
127,-387.03186
128,-383.25195
129,-370.896
