,0
0,46.45347
1,46.186916
2,46.53028
3,48.769463
4,47.53734
5,46.434265
6,45.48098
7,43.439217
8,43.20032
9,42.82316
10,42.306953
11,41.732376
12,41.578743
13,41.882935
14,41.138588
15,40.782932
16,40.83747
17,40.810585
18,40.819035
19,39.090683
20,39.134468
21,38.975456
22,38.864845
23,38.70737
24,41.528046
25,41.701645
26,43.97539
27,42.38761
28,43.012894
29,43.396973
30,44.324135
31,46.047882
32,46.86981
33,44.445503
34,46.621693
35,44.145924
36,43.261005
37,43.31324
38,46.998093
39,48.886986
40,49.646694
41,48.037407
42,43.572876
43,42.614986
44,42.63035
45,42.031956
46,43.991524
47,42.76785
48,41.889847
49,41.32525
50,41.085587
51,39.67064
52,38.54529
53,38.05444
54,37.518265
55,38.59292
56,37.051994
57,35.89899
58,35.9881
59,35.08244
60,35.26142
61,34.970287
62,34.831253
63,34.967216
64,34.508625
65,34.32811
66,35.40276
67,35.337467
68,34.817425
69,34.929577
70,36.164772
71,36.499687
72,36.482788
73,35.86596
74,35.49955
75,35.692356
76,36.28691
77,36.246964
78,35.664703
79,35.5948
80,34.542427
81,35.105484
82,33.616028
83,33.549965
84,33.195847
85,33.437813
86,32.908554
87,32.833275
88,33.24808
89,34.153736
90,33.404015
91,35.667774
92,36.76163
93,36.53195
94,36.468964
95,37.442215
96,39.447876
97,38.447735
98,38.959328
99,38.615192
100,38.578323
101,38.288727
102,38.084396
103,36.62029
104,36.64103
105,36.130203
106,35.88977
107,35.316727
108,34.584675
109,34.45716
110,34.201363
111,34.587746
