,0
0,58132.68
1,58089.35
2,58056.86
3,58015.508
4,57979.074
5,57956.43
6,57959.383
7,58002.703
8,58006.645
9,58019.445
10,58031.258
11,58031.258
12,58026.336
13,58031.258
14,58077.54
15,58098.215
16,58091.32
17,58039.137
18,57984.984
19,57957.414
20,57943.625
21,58005.66
22,58042.094
23,58070.645
24,58028.305
25,57994.83
26,58027.32
27,58007.63
28,58012.555
29,58031.258
30,58031.258
31,57984.984
32,57929.844
33,57925.906
34,57954.46
35,57947.566
36,57975.137
37,58036.184
38,58044.062
39,58021.414
40,57958.4
41,57972.18
42,57982.027
43,57966.273
44,57979.074
45,58039.137
46,58039.137
47,58049.97
48,58068.676
49,58086.4
50,58078.523
51,58043.08
52,58015.508
53,57993.844
54,57997.78
55,57996.797
56,58020.43
57,58023.383
58,58059.812
59,58083.445
60,58159.26
61,58212.434
62,58199.633
63,58179.938
64,58117.906
65,58106.094
66,58127.754
67,58157.293
68,58172.062
69,58211.45
70,58235.08
71,58245.91
72,58279.39
73,58285.297
74,58297.11
75,58265.6
76,58234.094
77,58207.508
78,58175.016
79,58159.26
80,58139.57
81,58144.492
82,58201.6
83,58198.65
84,58252.805
85,58321.727
86,58287.266
87,58282.344
88,58212.434
89,58205.54
90,58203.57
91,58235.08
92,58236.062
93,58248.867
94,58308.93
95,58306.957
96,58319.758
97,58295.14
98,58252.805
99,58230.156
100,58182.895
101,58159.26
102,58118.89
103,58069.66
104,58063.754
105,58045.047
106,58101.17
107,58109.047
108,58157.293
109,58185.848
110,58178.953
111,58155.324
112,58143.508
113,58146.46
114,58137.6
115,58124.8
116,58128.74
117,58116.92
118,58153.355
119,58130.71
120,58140.555
121,58139.57
122,58213.418
123,58224.25
124,58230.156
125,58204.555
126,58159.26
127,58094.277
128,58051.938
129,58026.336
130,57998.766
131,58032.242
132,58055.875
133,58104.125
134,58087.383
135,58075.57
136,58118.89
137,58139.57
138,58128.74
