,0
0,0.22325656
1,0.2345284
2,0.24354021
3,0.25624326
4,0.2795639
5,0.30537096
6,0.33530858
7,0.30563334
8,0.3372864
9,0.37486953
10,0.41167018
11,0.44096977
12,0.46318796
13,0.4812508
14,0.49716526
15,0.50888157
16,0.5219708
17,0.531437
18,0.541348
19,0.5203577
20,0.5319031
21,0.5460982
22,0.557875
23,0.57612574
24,0.5861853
25,0.59239894
26,0.59994256
27,0.61053896
28,0.62519544
29,0.63385284
30,0.6332407
31,0.5421325
32,0.5295512
33,0.5212408
34,0.52252513
35,0.52308017
36,0.5213366
37,0.5181033
38,0.5122161
39,0.50785244
40,0.50681615
41,0.5059536
42,0.50594413
43,0.44711497
44,0.44278032
45,0.4481122
46,0.46152413
47,0.4818697
48,0.4970475
49,0.50630265
50,0.5175798
51,0.53005075
52,0.5413581
53,0.5458251
54,0.54611385
55,0.43806025
56,0.4435145
57,0.46411103
58,0.49704581
59,0.53238523
60,0.566683
