,0
0,20.797552
1,20.806103
2,20.809065
3,20.809193
4,20.808258
5,20.810167
6,20.806519
7,20.872644
8,20.849638
9,20.82841
10,20.814932
11,20.807793
12,20.812838
13,20.824162
14,20.834312
15,20.849277
16,20.866573
17,20.88509
18,20.899216
19,20.952744
20,20.953165
21,20.955715
22,20.958794
23,20.960442
24,20.962667
25,20.951551
26,20.928442
27,20.90305
28,20.870852
29,20.84339
30,20.821661
31,20.89596
32,20.887142
33,20.879261
34,20.874416
35,20.872852
36,20.86953
37,20.86326
38,20.854916
39,20.845497
40,20.839565
41,20.835514
42,20.828495
43,20.884012
44,20.861038
45,20.833612
46,20.810963
47,20.79711
48,20.78231
49,20.764025
50,20.733616
51,20.699814
52,20.661535
53,20.636017
54,20.620014
55,20.65214
56,20.623547
57,20.584167
58,20.533796
59,20.483614
60,20.439278
