,0
0,1387.4545
1,1379.0297
2,1363.7073
3,1367.159
4,1378.6652
5,1377.9921
6,1367.8616
7,1369.2943
8,1377.5178
9,1387.4199
10,1376.3743
11,1388.4944
12,1400.3677
13,1401.1661
14,1392.8077
15,1390.932
16,1399.202
17,1398.0808
18,1382.0768
19,1383.9269
20,1393.1566
21,1386.7081
22,1370.6318
23,1375.17
24,1375.5704
25,1366.2106
26,1347.2631
27,1342.0387
28,1341.5432
29,1329.7146
30,1317.8777
31,1317.7412
32,1319.9032
33,1317.0547
34,1304.9731
35,1318.6671
36,1328.2285
37,1327.8306
38,1319.1726
39,1321.6267
40,1329.4636
