,0
0,229.54356
1,231.06699
2,234.31024
3,229.98636
4,229.94171
5,233.5336
6,231.07632
7,230.75513
8,228.5266
9,230.97218
10,234.01366
11,230.81418
12,230.06023
13,229.02344
14,229.4685
15,235.33377
16,232.79277
17,233.7175
18,238.44878
19,233.31401
20,227.68904
21,225.54192
22,229.25418
23,235.87787
24,233.07521
25,235.93925
26,237.03227
27,230.9026
28,228.35661
29,230.17331
30,231.35219
31,237.22525
32,236.56422
33,236.17564
34,236.02986
35,229.38531
36,228.69168
37,231.81754
38,231.52513
39,238.42805
40,237.09772
41,232.75006
42,237.87778
43,233.35553
44,228.27158
45,229.77327
46,229.19308
47,239.40022
48,236.53317
49,234.02956
