,0
0,7.499222
1,5.961998
2,6.3837967
3,6.5306473
4,7.8647842
5,6.743103
6,5.8526382
7,5.837021
8,7.608574
9,8.674011
10,9.683205
11,8.661514
12,8.592781
13,8.82711
14,8.005379
15,7.7960434
16,7.283638
17,5.7464066
18,5.9151306
19,7.005562
20,6.124466
21,6.165085
22,6.5743866
23,5.4214706
24,6.9680634
25,6.2963104
26,5.8276443
27,5.7057953
28,5.590187
29,4.499756
30,4.199806
31,4.515381
32,4.4435196
33,4.015465
34,4.5247498
35,3.940483
37,3.5686722
38,3.6936493
56,2.7406921
57,2.287651
58,2.481369
59,2.272026
60,1.9908295
61,2.0345688
