,0
0,-1.0325775
1,-1.1512909
2,-1.5451813
3,-1.8685913
13,-2.4351044
14,-1.2708893
15,-3.0410614
16,-3.8194427
17,-4.58902
18,-6.703171
19,-7.713272
20,-11.213882
21,-12.070374
22,-10.370377
23,-8.356125
24,-12.511093
25,-15.418472
26,-16.609283
27,-15.245621
28,-13.486862
29,-13.165955
30,-15.180862
31,-17.824814
32,-18.931732
33,-20.916016
38,-15.539856
39,-17.116882
40,-16.828064
41,-15.59198
42,-13.4058075
43,-10.17984
44,-7.9037476
45,-6.1613617
46,-6.84404
47,-4.6737213
48,-6.03006
