,0
0,21.136753
1,20.940592
2,20.964777
3,20.997833
4,21.189997
5,21.205719
6,21.146994
7,20.883625
8,20.920465
9,20.781857
10,20.820955
11,20.728325
12,21.116453
13,21.162241
14,21.091438
15,20.940832
16,20.851063
17,20.604155
18,20.577372
19,20.573072
20,20.695047
21,20.66465
22,20.642057
23,20.508673
24,20.313536
25,20.055235
26,20.124548
27,20.332455
28,20.536695
29,20.531551
30,20.487623
31,20.42372
32,20.210083
33,20.075048
34,20.176725
35,20.391357
36,20.595148
37,20.617914
38,20.643562
39,20.51427
40,20.448753
41,20.293964
42,20.422394
43,20.564287
44,20.76054
45,20.852238
46,20.872614
47,20.757545
48,20.617685
