,0
0,-12.414803
1,-16.13071
2,-10.052345
3,-2.1023102
4,-2.1693726
5,-14.448036
6,-21.011084
7,-19.611902
8,-32.488037
9,-38.502388
10,-42.440826
11,-42.276215
12,-43.34008
13,-71.25666
14,-64.05956
15,-39.535767
16,-38.325584
17,-33.445213
18,-25.57443
19,-17.465878
20,-14.051754
21,-3.5472183
22,4.98505
23,5.6495857
24,-0.5507126
25,9.146019
26,8.636948
27,6.615906
28,4.189438
29,4.174198
30,0.98869324
31,-1.0536842
32,-0.416584
33,-0.1147995
34,-0.9408951
35,-3.7392616
36,-2.230339
37,8.792412
38,7.48468
39,8.749737
40,8.179699
