,0
0,-2.7943147e-06
1,-2.9668543e-06
2,-2.6816692e-06
3,-2.185612e-06
4,-2.2429747e-06
5,-2.23459e-06
6,-2.2306044e-06
7,-2.379862e-06
8,-2.5644742e-06
9,-2.7505714e-06
10,-2.5386112e-06
11,-2.543581e-06
12,-2.5330394e-06
13,-2.520203e-06
14,-2.4172775e-06
15,-2.3529797e-06
16,-2.4371693e-06
17,-2.4670117e-06
18,-2.3127582e-06
19,-2.3272669e-06
20,-2.3889324e-06
21,-2.257857e-06
22,-2.2621045e-06
23,-2.3365749e-06
24,-2.2404672e-06
25,-2.1978447e-06
26,-2.2194802e-06
27,-2.3493678e-06
28,-2.2755933e-06
29,-2.1494334e-06
30,-2.1602411e-06
31,-2.2262038e-06
32,-2.2902063e-06
33,-2.3157916e-06
34,-2.2819543e-06
35,-2.3389214e-06
36,-2.2623042e-06
37,-2.1663109e-06
38,-2.1356364e-06
39,-2.1707867e-06
40,-2.2147474e-06
