,0
0,1087.1494
1,1084.2822
2,1080.91
3,1057.2869
4,1046.2869
5,1079.1788
6,1095.5708
7,1086.933
8,1079.5034
9,1075.0312
10,1054.4918
11,1077.5017
12,1090.7739
13,1061.9935
14,1082.9297
15,1088.0691
16,1074.3099
17,1091.0265
18,1089.3494
19,1085.4363
20,1076.4017
21,1072.9395
22,1081.1265
23,1071.569
24,1084.9674
25,1083.0018
26,1065.9066
27,1038.2803
28,1051.4082
29,1069.8739
30,1076.9067
31,1082.4067
32,1085.8511
33,1083.128
34,1067.4935
35,1073.3723
36,1083.2543
37,1076.6001
38,1086.8068
39,1090.3052
40,1066.4116
41,1093.4429
42,1091.4773
43,1094.3987
44,1075.4641
45,1074.5985
46,1079.9723
47,1074.1837
48,1078.2231
49,1092.0363
50,1082.5691
51,1042.6622
52,1047.1163
53,1070.5952
54,1072.9935
55,1086.8789
56,1088.8806
57,1072.687
58,1049.118
59,1074.0935
60,1089.7461
