,0
0,1177.3146
1,1170.7261
2,1167.4305
3,1165.4126
4,1143.3888
5,1131.4425
6,1127.1444
7,1115.9801
8,1099.7607
9,1090.186
10,1097.3627
11,1095.9761
12,1087.241
13,1090.6864
14,1095.0831
15,1095.7756
16,1087.6794
17,1086.8783
18,1093.7708
19,1092.1035
20,1084.4591
21,1090.2428
22,1099.186
23,1104.1129
24,1101.784
25,1104.1464
26,1113.7955
27,1117.2319
28,1114.3049
29,1126.7046
30,1139.0083
31,1142.1768
32,1142.2375
33,1141.4883
34,1148.117
35,1147.3146
36,1144.0723
37,1149.9653
38,1153.0562
39,1152.983
40,1150.2552
41,1149.3282
42,1145.1552
43,1137.0103
44,1124.7963
45,1123.6277
46,1115.2643
47,1103.4786
48,1091.8884
49,1085.0109
50,1079.8818
51,1069.716
52,1055.3115
53,1059.4849
54,1060.325
55,1058.3708
56,1045.97
57,1045.9515
58,1050.3335
59,1041.932
60,1037.2919
61,1041.3801
