,0
0,-2.7648198e-06
1,-2.8214959e-06
2,-2.9386742e-06
3,-2.9590108e-06
4,-2.9597577e-06
5,-2.9212326e-06
6,-2.86891e-06
7,-2.849089e-06
8,-2.8429977e-06
9,-2.8410554e-06
10,-2.8108518e-06
11,-2.8440595e-06
12,-2.9037853e-06
13,-2.9272514e-06
14,-2.9175342e-06
15,-2.949446e-06
16,-2.9275611e-06
17,-2.8948207e-06
18,-2.847153e-06
19,-2.7955205e-06
20,-2.6768323e-06
21,-2.5912711e-06
22,-2.5489435e-06
23,-2.5116422e-06
24,-2.5834097e-06
25,-2.6751502e-06
26,-2.7331632e-06
27,-2.742064e-06
28,-2.734257e-06
29,-2.653787e-06
30,-2.5701265e-06
31,-2.510897e-06
32,-2.4368421e-06
33,-2.3888765e-06
34,-2.356729e-06
35,-2.3594016e-06
36,-2.381558e-06
37,-2.4627348e-06
38,-2.4342316e-06
39,-2.4576598e-06
40,-2.432431e-06
41,-2.3864543e-06
42,-2.2924637e-06
43,-2.2410193e-06
44,-2.2233746e-06
45,-2.2267136e-06
46,-2.2817865e-06
47,-2.3100422e-06
48,-2.3695675e-06
49,-2.415663e-06
50,-2.4788012e-06
51,-2.5545041e-06
52,-2.5529516e-06
53,-2.4910676e-06
54,-2.4811986e-06
55,-2.4737465e-06
56,-2.4619758e-06
57,-2.484681e-06
58,-2.487368e-06
59,-2.5200893e-06
60,-2.5606187e-06
61,-2.5930397e-06
62,-2.6799596e-06
63,-2.710786e-06
64,-2.7220058e-06
65,-2.6475816e-06
66,-2.5181196e-06
67,-2.5145437e-06
68,-2.5433217e-06
69,-2.5482273e-06
70,-2.6134655e-06
71,-2.6687107e-06
72,-2.7374317e-06
