,0
0,0.004862722
1,0.0056972085
2,0.00559863
3,0.00492483
4,0.0066421893
5,0.006897242
6,0.006638578
7,0.0067099547
8,0.0054168794
9,0.0074045775
10,0.006109938
11,0.0058089066
12,0.0061843228
13,0.005653035
14,0.0056467755
15,0.0061278725
16,0.0065836925
17,0.006692622
18,0.006612459
19,0.006287475
20,0.0065903123
21,0.0055059493
22,0.005066258
23,0.0060184607
24,0.005411945
25,0.0050921366
26,0.0063040857
27,0.00665892
28,0.006838985
29,0.0060202666
30,0.006056496
31,0.0059252987
32,0.0049130344
33,0.006340556
34,0.0053637987
35,0.0055089584
36,0.006340917
37,0.0063693235
38,0.005933002
39,0.006841994
40,0.0064681424
41,0.0063687214
42,0.006214775
43,0.006017137
44,0.006166991
45,0.005956714
46,0.0049885027
47,0.0040880567
48,0.0047659487
49,0.00572092
50,0.0058581354
51,0.005984759
52,0.0062845866
53,0.006998227
54,0.006531935
55,0.0061745737
56,0.005712374
57,0.006261236
58,0.0064875213
59,0.0060117207
60,0.0058108326
61,0.006892547
62,0.0063984515
63,0.005883171
64,0.00603122
65,0.006415784
66,0.00683718
67,0.006604756
68,0.006010637
69,0.005838757
70,0.0057534184
71,0.0057117725
72,0.0052586
73,0.006667225
74,0.005075045
75,0.006760387
76,0.0064699478
77,0.007119675
78,0.0068214117
79,0.0073198406
80,0.007097287
81,0.005921447
82,0.0056562843
83,0.005797592
84,0.006105966
85,0.0066766134
86,0.0058134804
87,0.0061287144
88,0.006551194
89,0.006455143
90,0.0071138972
91,0.007075862
92,0.0061094565
93,0.0062124883
94,0.0062607545
95,0.0041064722
96,0.0040041627
97,0.0052996445
98,0.0051988997
99,0.0057106894
100,0.0059740464
101,0.006985469
102,0.0070048473
103,0.0064295055
104,0.0062168213
105,0.005886301
106,0.006766646
107,0.0063356212
108,0.005977176
109,0.006604395
110,0.006779525
111,0.0062690596
112,0.006749073
113,0.006583211
114,0.0070275962
115,0.0063482597
116,0.0067020105
117,0.005937937
118,0.0058058975
119,0.0047968826
120,0.0048269737
121,0.005082748
122,0.005987046
123,0.0066380966
124,0.0059116976
125,0.006514122
126,0.0059793424
127,0.006885566
128,0.00665567
129,0.0062754387
130,0.0060361545
131,0.005379928
132,0.0063923127
133,0.0058812452
134,0.006304567
135,0.006191545
136,0.006390387
137,0.0068725664
138,0.006439375
139,0.006825745
140,0.0061484547
141,0.0061988872
142,0.0058716163
143,0.00519902
144,0.0066182367
145,0.0057389745
146,0.006117641
147,0.006782775
148,0.0061801104
149,0.0063111875
150,0.006972349
151,0.006652059
152,0.00704878
153,0.005650868
154,0.005662784
155,0.0060906797
156,0.0059234938
157,0.0056757834
158,0.005775325
159,0.0065456573
160,0.0069745155
161,0.007224392
162,0.00673162
163,0.0065170103
164,0.006932508
165,0.00535754
166,0.005917114
167,0.004199153
168,0.006483188
