,0
0,-215.70912
1,-246.15326
2,-242.35684
3,-233.34529
4,-230.7209
5,-224.87209
6,-228.8255
7,-233.50232
8,-236.02577
9,-232.64995
10,-235.35284
11,-232.86304
12,-244.39244
13,-245.57005
14,-250.23004
15,-249.35524
16,-240.82596
17,-245.80557
18,-230.31154
19,-225.73567
20,-219.03448
21,-225.37677
22,-225.18611
23,-221.21587
24,-233.4911
25,-239.13803
26,-239.01466
27,-229.89658
28,-223.48698
29,-225.23659
30,-234.50049
31,-233.67055
32,-234.78087
33,-235.80707
34,-237.54546
35,-236.76038
36,-241.36429
37,-239.93433
38,-230.0648
39,-233.37334
40,-238.11183
41,-244.53264
42,-237.0688
43,-241.57738
44,-239.68759
45,-240.7194
46,-245.6037
47,-241.45401
48,-238.85205
49,-240.39417
50,-242.49144
51,-245.00368
52,-243.75316
53,-242.74939
54,-243.66344
55,-246.72523
56,-242.83911
57,-240.2091
58,-238.5268
59,-239.41843
60,-243.89336
61,-246.5626
