,0
0,17.0591
1,21.31969
2,21.109959
3,28.160587
4,26.369375
5,27.18253
6,24.10943
7,28.21676
8,28.769861
9,21.509443
10,24.90497
11,30.405193
12,31.861221
13,40.709587
14,46.129852
15,43.16678
16,38.59909
17,33.09153
18,28.393824
19,29.740828
20,26.417305
21,27.358664
22,27.541534
23,20.042503
24,26.271315
25,32.938557
26,27.68462
27,25.287727
28,25.633486
29,26.81904
30,29.275393
31,27.449112
32,26.873755
33,23.925417
34,23.442316
35,19.538307
36,22.94235
37,26.899685
38,26.636799
39,27.10641
40,28.475103
41,31.967808
42,30.387299
43,29.103765
44,29.606995
45,27.808502
46,29.33219
47,30.883451
48,26.616102
49,32.164013
50,31.041601
51,34.631424
52,32.843765
53,35.835705
54,34.104317
55,30.887846
56,29.226654
57,29.935226
58,33.735893
59,35.164646
60,36.456593
61,35.09986
