,0
0,4.307148
1,4.3075256
2,4.2993655
3,4.2890034
4,4.281385
5,4.2601624
6,4.2352004
7,4.212476
8,4.1966677
9,4.189231
10,4.202086
11,4.213288
12,4.2182407
13,4.245036
14,4.2518888
15,4.2689834
16,4.284731
17,4.2913465
18,4.2901206
19,4.2879677
20,4.2860155
21,4.2835
22,4.2845635
23,4.279675
24,4.266524
25,4.2838807
26,4.290543
27,4.299577
28,4.3087087
29,4.306788
30,4.3003635
31,4.2943177
32,4.300206
33,4.3167057
34,4.3465953
35,4.3647065
36,4.375548
37,4.420158
38,4.4285994
39,4.442664
40,4.4580836
41,4.4672933
42,4.470261
43,4.466939
44,4.4681077
45,4.470115
46,4.4743853
47,4.4657397
48,4.4577737
49,4.4926553
50,4.4975257
51,4.5083466
52,4.5152445
53,4.515144
54,4.5187106
55,4.5252056
56,4.540699
57,4.564498
58,4.6084943
59,4.641754
60,4.6548038
61,4.6796737
62,4.681946
63,4.6941895
64,4.7134957
65,4.726646
66,4.734963
67,4.7415943
68,4.751373
69,4.755395
70,4.756211
71,4.745977
72,4.734601
73,4.726055
74,4.7256603
75,4.734528
76,4.7411413
77,4.7462206
78,4.7467823
79,4.7462783
80,4.7495604
81,4.7553115
82,4.768339
83,4.77058
84,4.7615385
85,4.7729306
86,4.770106
87,4.769739
88,4.7747765
89,4.7681646
90,4.7558026
91,4.737121
92,4.7209945
93,4.700162
94,4.6763606
95,4.6442027
96,4.6209087
97,4.627389
98,4.6316614
99,4.6399074
100,4.641515
101,4.624782
102,4.603563
103,4.5803943
104,4.562876
105,4.5577674
106,4.572925
107,4.589505
108,4.598176
109,4.6063204
110,4.6157503
111,4.629106
112,4.6397114
113,4.641477
114,4.6328278
115,4.6150413
116,4.601859
117,4.594303
118,4.5880656
119,4.5768657
120,4.5647526
121,4.5669894
122,4.5661807
123,4.5772405
124,4.5799336
125,4.5785937
126,4.5816846
127,4.5820346
128,4.5877113
129,4.5978036
130,4.623004
131,4.634483
132,4.636054
133,4.6408515
134,4.6379294
135,4.6476974
136,4.66322
137,4.672698
138,4.6685104
139,4.660602
140,4.6505055
141,4.6362243
142,4.6230583
143,4.6014576
144,4.5841675
145,4.5892024
146,4.5797224
147,4.5786586
148,4.570637
149,4.5503945
150,4.5303364
151,4.516488
152,4.5148335
153,4.527342
154,4.5483675
155,4.564861
156,4.574495
157,4.5751762
158,4.5726466
159,4.580064
160,4.59254
161,4.5943108
162,4.583052
163,4.5698824
164,4.5544324
165,4.538922
