,0
0,20.872665
1,21.327362
2,21.453491
3,20.71109
4,21.828598
5,21.676819
6,21.435226
7,21.079758
8,21.0327
9,21.074387
10,21.234268
11,21.494492
12,21.326385
13,21.47496
14,21.731003
15,22.71344
16,22.3815
17,21.523315
18,21.139954
19,22.863113
20,21.076141
21,20.06009
22,21.531677
23,20.667206
24,20.567108
25,20.482864
26,19.018845
27,18.72258
28,18.724396
29,19.12738
30,19.463043
31,18.528717
32,19.6716
33,18.761658
34,20.403137
35,18.890182
36,18.491837
37,18.278793
38,17.991425
39,18.448883
40,18.74858
41,19.485367
42,19.212997
43,19.415237
44,19.2753
45,19.018173
46,19.237244
47,18.599365
48,19.14212
49,18.901306
50,17.836731
51,18.113098
52,18.308838
53,18.687057
54,18.953125
55,19.06076
56,19.393585
57,19.035492
58,19.512344
59,18.49591
60,18.974777
61,19.371765
62,19.356766
63,18.749054
64,19.078339
65,18.712341
66,18.863403
67,19.048111
68,19.294922
69,19.49327
70,20.272232
71,19.76648
72,19.747665
73,19.672394
74,19.433777
75,18.890182
76,18.69954
77,20.671387
78,19.028854
79,20.352234
80,20.266724
81,19.952332
82,18.62761
83,18.852066
84,19.597702
85,20.043304
86,19.953537
87,20.372543
88,19.243454
89,19.31102
90,18.937943
91,18.473724
92,19.46141
93,18.921112
94,18.234177
95,17.730362
96,18.280655
97,18.837723
98,20.313828
99,20.348755
100,19.426498
101,18.575684
102,18.460724
103,19.231842
104,19.704498
105,20.011246
106,19.154663
107,18.779892
108,18.789429
109,18.848328
110,19.481888
111,19.713455
112,19.099121
113,18.785202
114,19.367508
115,20.010727
116,20.529037
117,20.289139
118,17.23668
119,17.942886
120,18.54744
121,17.883438
122,17.69011
123,17.818695
124,17.673416
125,17.849274
126,17.996872
127,17.560791
128,17.537262
129,17.738617
130,19.122818
131,17.831757
132,17.584213
133,17.895264
134,17.874283
135,18.086624
136,18.793137
137,18.80922
138,18.867569
139,18.936646
140,20.111023
141,21.34909
142,21.32489
143,20.352325
144,20.130325
145,21.43753
146,20.860062
147,20.956772
148,20.396927
149,20.627853
150,20.619919
151,21.388947
152,20.682388
153,20.018005
154,19.92598
155,20.242157
156,20.44246
157,20.611221
158,20.55075
159,20.849182
160,20.880737
161,21.093826
162,21.707443
163,22.574875
164,22.92511
165,23.65355
166,22.08487
167,22.685776
168,22.627502
169,23.094955
170,22.75206
171,22.911057
172,22.528625
173,22.470901
174,22.305145
175,22.691696
176,22.92781
177,23.343307
178,24.661911
179,24.074127
180,23.696045
181,22.55043
182,21.126816
183,19.789581
184,20.336578
185,20.300262
186,20.582092
187,20.660812
188,20.589447
189,20.717545
190,21.114746
191,20.433807
192,20.02745
193,19.672821
194,19.708832
195,19.934326
196,19.855072
197,20.001251
198,19.585938
199,20.404816
200,20.856552
201,20.766342
202,20.06369
203,20.452454
204,21.04181
205,20.610947
206,20.364822
207,20.506165
208,21.527176
209,21.494583
210,21.834076
211,22.967926
212,22.671524
213,22.822372
214,22.503403
215,23.369019
216,23.351791
217,23.512894
218,24.947159
219,25.543442
220,24.995209
221,25.2697
222,24.498718
223,24.996887
224,24.51532
225,23.01709
