,0
0,273.5747
1,273.56137
2,273.5383
3,273.5388
4,273.53595
5,273.53064
6,273.52472
7,273.5101
8,273.49222
9,273.473
10,273.50778
11,273.497
12,273.4825
13,273.47763
14,273.5122
15,273.51816
16,273.52405
17,273.55692
18,273.55255
19,273.55728
20,273.56863
21,273.55362
22,273.5626
23,273.56354
24,273.56174
25,273.52518
26,273.5122
27,273.5137
28,273.51562
29,273.5192
30,273.5101
31,273.5127
32,273.5088
33,273.4418
34,273.49973
35,273.49338
36,273.52084
37,273.5054
38,273.5408
39,273.54114
40,273.54062
41,273.58548
42,273.59552
43,273.5847
44,273.6121
45,273.6117
46,273.66522
47,273.65164
48,273.62833
49,273.61847
50,273.60187
51,273.58658
52,273.59647
53,273.55496
54,273.5749
55,273.56836
56,273.55527
57,273.53677
58,273.5317
59,273.5457
60,273.558
61,273.5415
62,273.57388
63,273.60956
64,273.6248
65,273.65845
66,273.66287
67,273.66977
68,273.6556
69,273.66235
70,273.6478
71,273.64328
72,273.62903
73,273.6071
74,273.56967
75,273.55847
76,273.56583
77,273.56885
78,273.5413
79,273.54468
80,273.5447
81,273.5327
82,273.56235
83,273.57352
84,273.57977
85,273.62033
86,273.65692
87,273.6759
