,0
0,-389.91962
1,-306.56946
2,-212.31711
3,-231.51758
4,-287.00204
5,-274.08884
6,-346.4734
7,-290.21976
8,-369.322
9,-296.97272
10,-214.91386
11,-227.9682
12,-271.21686
13,-263.6383
14,-316.27197
15,-296.0907
16,-372.06696
17,-306.42126
18,-195.93921
19,-233.35223
20,-246.45596
21,-284.80045
22,-297.48077
23,-280.9053
24,-364.56598
25,-295.99896
26,-208.30202
27,-246.94992
28,-257.70386
29,-265.60706
30,-300.7832
31,-276.06464
32,-357.80597
33,-277.3771
34,-209.64273
35,-249.05273
36,-261.1474
37,-274.54044
38,-317.47864
39,-289.16132
40,-376.09613
