,0
0,-12.192317
1,-16.473272
2,-15.583735
3,-15.274919
4,-15.10094
5,-28.148912
6,-26.927217
7,-19.140934
8,-17.100487
9,-16.582
10,-13.15644
11,-13.0860615
12,-24.375237
13,-69.25216
14,-123.051094
15,-171.23354
16,-193.69342
17,-209.69391
18,-220.98189
19,-208.71547
20,-174.29546
21,-123.889565
22,-79.62584
23,-29.021433
24,-74.44955
25,-128.65234
26,-185.66153
27,-121.24438
28,-64.312996
29,-43.84677
30,-61.398315
31,-86.638054
32,-105.69818
33,-93.03436
34,-106.45966
41,-192.12227
42,-194.56598
43,-178.47545
