,0
0,-322.51562
1,-324.7978
2,-327.85297
3,-347.5248
4,-380.18506
5,-366.88116
6,-389.18753
7,-366.22913
8,-326.93274
9,-332.69073
10,-332.44885
11,-342.52405
12,-368.08536
13,-363.0688
14,-391.8851
15,-357.6
16,-323.22028
17,-346.34692
18,-349.69656
19,-346.25226
20,-352.778
21,-354.93396
22,-394.9718
23,-364.84088
24,-327.8319
25,-354.48175
26,-344.4118
27,-343.3654
28,-347.43018
29,-357.76828
30,-403.87964
31,-364.88297
32,-325.4919
33,-349.7176
34,-346.53098
35,-342.75015
36,-344.92715
37,-347.488
38,-392.66336
39,-353.7298
