,0
0,-223.105
1,-223.19498
2,-223.44324
3,-224.20207
4,-224.48674
5,-224.28577
6,-223.89862
7,-223.75452
8,-223.52815
9,-223.83745
10,-224.35425
11,-224.94374
12,-224.7487
13,-224.08003
14,-223.43893
15,-223.49391
16,-223.48465
17,-223.77315
18,-224.24678
19,-224.52463
20,-224.23317
21,-223.76521
22,-223.23622
23,-222.8756
24,-222.88507
25,-223.07327
26,-223.2954
27,-223.48232
28,-223.42343
29,-222.71538
30,-222.1319
31,-222.1905
32,-222.3185
33,-222.76964
34,-223.37633
35,-223.98335
36,-223.96841
37,-223.40916
38,-222.87433
39,-222.72153
