,0
0,0.014494728
1,0.01595826
2,0.012712345
3,0.012583935
4,0.010107613
5,0.01095431
6,0.0102047175
7,0.01099663
8,0.010487337
9,0.010462118
10,0.012587123
11,0.014001957
12,0.015073011
13,0.0098334
14,0.009971956
15,0.010754593
16,0.012339578
17,0.011217508
18,0.012935542
19,0.014790392
20,0.01237987
21,0.0130514875
22,0.01242074
23,0.013122215
24,0.01595449
25,0.0134222265
26,0.012165658
27,0.009033371
28,0.009096271
29,0.008954238
30,0.010687924
31,0.008225226
32,0.01123548
33,0.014203994
34,0.012410305
35,0.017432228
36,0.014399073
37,0.012705678
38,0.012373492
39,0.012544223
40,0.012653792
41,0.01274539
42,0.012856988
43,0.01073865
44,0.011620712
45,0.011238959
46,0.013752673
47,0.014323708
48,0.013443676
49,0.011510853
50,0.011180985
51,0.009556289
52,0.01009167
53,0.00828175
54,0.008866118
55,0.008729592
56,0.013345121
57,0.014586326
58,0.011930288
59,0.013368021
60,0.011832023
61,0.012052901
62,0.011004457
63,0.010416609
64,0.009559477
65,0.014008334
66,0.0113928765
67,0.010970833
68,0.013467155
69,0.011292873
70,0.011357803
71,0.012367405
72,0.012102178
73,0.011953477
74,0.012966847
75,0.009352223
76,0.011202725
77,0.010862133
78,0.009522084
79,0.010274285
80,0.011411428
81,0.011308816
82,0.011006776
83,0.01382456
84,0.012842785
85,0.010705026
86,0.014925179
87,0.01479329
88,0.010353709
89,0.01134302
90,0.014629226
91,0.01265872
92,0.011702163
93,0.010863002
94,0.011632306
95,0.011002428
96,0.013601653
97,0.012983659
98,0.014466032
99,0.015488097
100,0.010745027
101,0.010465307
102,0.010502989
103,0.010430234
104,0.010879235
105,0.017635712
106,0.015038807
107,0.013990363
108,0.016113628
109,0.012189718
110,0.012796116
111,0.014223125
112,0.014372695
113,0.012040147
114,0.016699737
115,0.010489076
116,0.012253198
117,0.012760173
118,0.010154861
119,0.014151238
120,0.01268133
121,0.012132324
122,0.0135173015
123,0.012882496
124,0.011884779
125,0.0108459005
126,0.008211892
127,0.015594769
128,0.008662053
129,0.010948803
