,0
0,104469.26
1,104613.11
2,104783.28
3,104800.83
4,104694.69
5,104865.734
6,104955.2
7,105020.99
8,104991.17
9,105174.5
10,105356.07
11,105285.016
12,105043.8
13,105208.7
14,105265.72
15,105226.25
16,105127.125
17,105171.87
18,105314.84
19,105169.234
20,104792.055
21,104712.234
22,104652.586
23,104491.19
24,104321.016
25,104308.74
26,104358.734
27,104138.57
28,103988.58
29,104042.08
30,103971.91
31,103953.49
32,104003.484
33,104048.22
34,104135.94
35,104391.19
36,104441.19
37,104460.484
38,104683.29
39,104858.72
40,104915.734
41,104885.91
42,104941.17
43,105081.516
44,105041.17
45,104989.414
46,105075.375
47,105071.87
48,105019.234
49,104963.98
50,104975.38
