,0
0,0.12877859
1,0.18019064
2,0.24309564
3,0.29995063
4,0.31891432
5,0.37755233
6,0.35349336
7,0.27962497
8,0.20956092
9,0.19054742
10,0.2142783
11,0.32234976
12,0.35465893
13,0.41915628
14,0.43769854
15,0.47053027
16,0.57272565
17,0.6573339
18,0.92929614
19,1.4638724
20,1.4322385
21,1.1843679
22,1.2313417
23,1.5775675
24,1.6427724
25,1.7007493
26,1.5797623
27,1.347935
28,1.2825711
29,1.7565198
30,2.568602
31,2.9285166
32,2.442198
33,2.2154222
34,2.4268281
35,2.9215465
36,2.9969606
37,3.0612173
38,2.7702394
39,2.7217112
40,3.2162924
41,3.2989516
42,3.3629246
43,3.0047193
44,2.6159477
45,2.1855373
46,1.8617954
47,1.7502273
48,1.4001045
49,1.3077673
50,1.3571628
51,1.4404874
52,1.54731
53,1.699211
54,1.4871984
55,0.9434773
56,0.6482798
57,0.57130915
58,0.6595842
59,0.80039644
60,0.9353422
61,0.8841234
62,0.72164536
63,0.56337917
64,0.48330563
65,0.42978263
66,0.41132036
67,0.48544502
68,0.41924754
69,0.26304245
70,0.24281918
71,0.28343996
72,0.24413927
73,0.18339452
74,0.16487731
75,0.20213814
76,0.23839808
77,0.249492
78,0.22063503
79,0.21298902
80,0.19325566
81,0.16720836
82,0.17102748
83,0.17122175
84,0.23411171
85,0.21661161
86,0.16656755
87,0.16336153
88,0.19510043
89,0.24124195
90,0.29410714
