,0
0,53909.9
1,53906.68
2,53904.66
3,53902.44
4,53904.805
5,53900.367
6,53895.78
7,53889.957
8,53884.74
9,53878.344
10,53872.766
11,53867.05
12,53863.273
13,53860.016
14,53856.797
15,53854.53
16,53864.027
17,53861.484
18,53858.65
19,53854.41
20,53852.387
21,53848.516
22,53844.438
23,53840.965
24,53838.207
25,53837.09
26,53836.348
27,53835.883
28,53830.324
29,53828.94
30,53827.086
31,53823.336
32,53819.62
33,53815.773
34,53811.766
35,53810.21
36,53809.81
37,53811.492
38,53812.652
39,53813.715
40,53823.44
41,53824.027
42,53824.336
43,53824.492
44,53824.184
45,53824.652
46,53823.69
47,53822.402
48,53822.21
49,53823.35
50,53825.59
51,53826.76
52,53831.293
53,53830.293
54,53830.504
55,53827.47
56,53823.258
57,53820.58
58,53817.68
59,53816.953
60,53817.617
61,53819.688
62,53820.5
63,53821.887
64,53823.945
65,53823.906
66,53825.31
67,53824.332
68,53823.477
69,53822.242
70,53820.023
71,53819.74
72,53820.27
73,53821.52
74,53822.152
75,53822.52
76,53823.055
77,53821.26
78,53819.688
79,53816.598
80,53813.11
81,53809.965
82,53806.2
83,53804.0
84,53802.56
85,53801.117
86,53800.027
87,53799.684
88,53805.594
89,53804.273
90,53802.094
91,53799.703
92,53797.42
93,53796.273
94,53793.258
95,53792.254
96,53791.055
97,53790.61
98,53789.895
99,53788.703
100,53787.203
101,53786.51
102,53784.375
103,53781.938
104,53779.312
105,53778.664
106,53776.29
107,53775.504
108,53773.977
109,53774.16
110,53775.035
111,53776.52
112,53783.723
113,53784.215
114,53783.273
115,53783.08
116,53783.19
117,53783.652
118,53783.902
119,53785.383
120,53786.04
121,53786.492
122,53786.516
123,53785.367
124,53783.02
125,53781.863
126,53782.406
127,53781.176
128,53778.95
129,53776.8
130,53775.344
131,53774.594
132,53774.438
133,53775.215
134,53776.316
135,53778.586
136,53787.562
137,53788.445
138,53788.883
139,53788.94
140,53787.23
141,53785.773
142,53783.62
143,53782.332
144,53781.316
145,53780.57
146,53781.465
147,53782.688
148,53781.94
149,53781.55
150,53779.555
151,53777.938
152,53774.48
153,53771.0
154,53766.91
155,53764.316
156,53764.113
157,53763.645
158,53763.176
159,53764.637
160,53769.2
161,53770.566
162,53771.22
163,53770.2
164,53769.105
165,53767.6
166,53764.016
167,53762.355
168,53761.844
169,53762.02
170,53761.48
171,53760.9
172,53764.23
173,53763.684
174,53764.72
