,0
0,8.67785
1,8.681224
2,8.684647
3,8.694049
4,8.70784
5,8.733438
6,8.765725
7,8.813658
8,8.831378
9,8.83495
10,8.841649
11,8.85593
12,8.875563
13,8.886753
14,8.892827
15,8.897069
16,8.899816
17,8.9090605
18,8.933208
19,9.018394
20,9.033543
21,9.026895
22,9.011059
23,9.003877
24,9.008243
25,9.025104
26,9.04633
27,9.069565
28,9.095568
29,9.135494
30,9.176817
31,9.253615
32,9.262853
33,9.265221
34,9.267512
35,9.264818
36,9.257173
37,9.238575
38,9.21621
39,9.184434
40,9.14775
41,9.127992
42,9.125926
43,9.177939
44,9.16121
45,9.131643
46,9.102106
47,9.081573
48,9.075977
49,9.072543
50,9.060588
51,9.043734
52,9.037383
53,9.045712
54,9.062961
55,9.128567
56,9.144086
57,9.14848
58,9.149815
59,9.153718
60,9.155791
61,9.15066
62,9.136329
63,9.110116
64,9.079789
65,9.062729
66,9.061311
67,9.118573
68,9.109617
69,9.084331
70,9.048363
71,9.01624
72,8.997258
73,8.987935
74,8.981333
75,8.97691
76,8.976207
77,8.988206
78,9.00048
79,9.032009
80,9.041644
81,9.031336
82,9.016359
83,9.0053215
84,8.997
85,8.984599
86,8.973999
87,8.951436
88,8.926431
89,8.911858
90,8.912408
91,8.939946
92,8.927692
93,8.898297
94,8.857352
95,8.826848
96,8.811301
97,8.7987995
98,8.788681
99,8.781051
100,8.7803955
101,8.798493
102,8.824653
103,8.896434
104,8.919772
105,8.9166565
106,8.905513
107,8.895552
108,8.889338
109,8.881774
110,8.862262
111,8.830426
112,8.795361
113,8.776925
114,8.778969
115,8.834127
116,8.825546
117,8.801091
118,8.776894
119,8.755862
120,8.740095
121,8.735612
122,8.7363
123,8.739354
124,8.749162
125,8.774898
126,8.803725
127,8.861624
128,8.879582
129,8.8806095
130,8.876371
131,8.878836
132,8.886041
133,8.887919
134,8.881036
135,8.862073
136,8.837336
137,8.82435
138,8.82662
