,0
0,247.1688
1,245.27367
2,277.69977
3,279.5283
4,254.23982
5,232.71729
6,242.09138
7,246.59508
8,263.09283
9,268.6928
10,286.50125
11,290.1374
12,273.45123
13,258.1177
14,264.80026
15,268.02164
16,294.13153
17,289.8864
18,302.69006
19,320.9321
20,304.63226
21,288.9859
22,287.49597
23,292.32986
24,318.00946
25,305.31802
26,325.62222
27,339.91464
28,326.72516
29,313.77887
30,312.16147
31,312.16962
32,327.75266
33,313.3699
34,331.56512
35,340.81165
36,317.98642
37,304.91782
38,305.41086
39,301.13693
40,308.8261
41,294.08264
42,313.56802
43,312.59402
44,296.7481
45,293.57913
46,292.3926
47,292.05542
48,305.8722
49,307.54205
50,327.04376
51,334.8474
52,312.3571
53,296.18304
54,295.9244
55,297.48343
56,323.4762
57,301.91113
58,315.38974
59,321.4611
60,310.13925
61,276.73172
62,279.01086
63,276.26862
64,295.98224
65,295.38782
66,310.42102
67,327.02914
68,310.39706
69,280.5465
70,286.64316
71,290.82855
72,316.10767
73,296.70944
74,308.8106
75,322.09186
76,311.80527
77,298.57526
78,296.96933
79,296.75406
