,0
0,0.0013081059
1,0.0026275814
2,0.0049767233
3,0.0033731237
13,0.0015251786
14,0.0025650747
15,0.004201632
16,0.0037379414
17,0.00646781
18,0.0053199455
19,0.0041266233
20,0.0034674518
21,0.003044676
22,0.0025684834
23,0.0031549148
24,0.0031469613
25,0.0025878027
26,0.0025241598
27,0.0029935353
28,0.002153661
29,0.0024843812
30,0.0036276989
31,0.0038925037
32,0.0045800842
33,0.0049119443
38,0.0018627159
39,0.0019172691
40,0.001638826
41,0.001734294
42,0.0026696324
43,0.0027707815
44,0.0021434315
45,0.0023070872
46,0.0032060593
47,0.0026525855
48,0.0028526075
