,0
0,0.010769292
1,0.009347611
2,0.009919987
3,0.009812784
4,0.0102755455
5,0.008944456
6,0.010188458
7,0.014454226
8,0.0137899695
9,0.011787637
10,0.0174057
11,0.02145989
12,0.021400487
13,0.029197931
14,0.027869826
15,0.019644506
16,0.04158624
17,0.051729508
18,0.056536127
19,0.059507597
20,0.063196525
21,0.06200442
22,0.058018364
23,0.055438112
24,0.044802386
25,0.05136773
26,0.04158495
27,0.03958932
28,0.030392181
29,0.027801156
30,0.026729787
31,0.022269836
32,0.02327782
33,0.02245111
34,0.022585653
35,0.023392452
36,0.021971915
37,0.024476897
38,0.038972035
39,0.030373408
42,0.08679526
43,0.070052326
