,0
0,9.483999
1,9.482556
2,9.475913
3,9.465907
4,9.466869
5,9.490172
6,9.517957
7,9.615324
8,9.627054
9,9.617583
10,9.609426
11,9.605468
12,9.596081
13,9.572852
14,9.540032
15,9.495436
16,9.443622
17,9.411898
18,9.396004
19,9.433406
20,9.410269
21,9.38191
22,9.353435
23,9.341681
24,9.342372
25,9.344007
26,9.34105
27,9.331808
28,9.331905
29,9.350655
30,9.372857
31,9.424006
32,9.427569
33,9.419408
34,9.411482
35,9.403636
36,9.389713
37,9.35581
38,9.316746
39,9.268478
40,9.2273035
41,9.204972
42,9.196741
43,9.285713
44,9.262609
45,9.225359
46,9.195998
47,9.190748
48,9.197004
49,9.208138
50,9.215709
51,9.215333
52,9.225366
53,9.25278
54,9.282551
55,9.371191
56,9.378888
57,9.37757
58,9.369288
59,9.364234
60,9.353682
61,9.33296
62,9.31087
63,9.270855
64,9.235066
65,9.21565
66,9.20707
67,9.274842
68,9.280537
69,9.259373
70,9.235371
71,9.221163
72,9.213731
73,9.222178
74,9.229769
75,9.236041
76,9.252627
77,9.278488
78,9.298124
79,9.352406
80,9.361858
81,9.356831
82,9.34212
83,9.328313
84,9.308822
85,9.283187
86,9.253733
87,9.209817
88,9.177019
89,9.165365
90,9.158815
91,9.201316
92,9.180022
93,9.146364
94,9.114519
95,9.091681
96,9.077754
97,9.072496
98,9.070046
99,9.074682
100,9.090453
101,9.122667
102,9.151959
103,9.232511
104,9.250272
105,9.255101
106,9.25652
107,9.254802
108,9.247826
109,9.23029
110,9.204847
111,9.168345
112,9.124911
113,9.096561
114,9.082929
115,9.1332445
116,9.114906
117,9.090128
118,9.071611
119,9.064905
120,9.071265
121,9.081545
122,9.094209
123,9.101405
124,9.113634
125,9.142081
126,9.175958
127,9.277377
128,9.301509
129,9.320822
130,9.337024
131,9.3459835
132,9.342736
