,0
0,96648.48
1,96645.625
2,96642.47
3,96639.73
4,96635.945
5,96634.13
6,96632.96
7,96631.56
8,96630.17
9,96629.055
10,96627.5
11,96625.5
12,96622.516
13,96618.79
14,96615.21
15,96613.18
16,96608.93
17,96607.086
18,96604.97
19,96603.96
20,96603.016
21,96602.12
22,96599.02
23,96599.195
24,96597.8
25,96595.88
26,96593.58
27,96593.31
28,96590.516
29,96589.23
30,96587.016
31,96586.64
32,96586.586
33,96586.65
34,96591.15
35,96591.016
36,96588.98
37,96587.23
38,96585.75
39,96584.805
40,96583.53
41,96583.945
42,96583.555
43,96583.21
44,96582.805
45,96581.5
46,96573.734
47,96572.66
48,96572.85
49,96570.68
50,96567.61
51,96564.54
52,96561.74
53,96559.33
54,96557.32
55,96556.32
56,96555.76
57,96556.4
58,96562.11
59,96561.44
60,96560.195
61,96558.13
62,96554.375
63,96551.24
64,96547.34
65,96544.38
66,96542.164
67,96540.6
68,96541.04
69,96542.41
70,96544.78
71,96545.46
72,96544.016
73,96542.77
74,96539.22
75,96535.336
76,96530.41
77,96526.805
78,96525.81
79,96524.805
80,96523.66
81,96524.484
82,96527.18
83,96528.35
84,96528.266
85,96526.38
86,96524.27
87,96521.77
88,96517.13
89,96514.83
90,96514.09
91,96514.266
92,96514.28
93,96514.984
94,96517.586
95,96519.05
96,96521.99
97,96520.95
98,96521.414
99,96519.99
100,96516.15
101,96512.58
102,96510.98
103,96510.95
104,96511.81
105,96514.24
106,96518.04
107,96519.58
108,96520.734
109,96518.555
110,96517.055
111,96515.805
112,96512.67
113,96508.82
114,96504.79
115,96502.5
116,96502.95
117,96503.77
118,96495.8
119,96496.836
120,96497.84
121,96494.5
122,96491.984
123,96486.625
124,96479.984
125,96473.96
126,96469.984
