,0
0,-0.23462646
1,-0.24967442
2,-0.2518368
3,-0.26643032
4,-0.29676315
5,-0.28645346
6,-0.26315165
7,-0.21972659
8,-0.20244561
9,-0.16776295
10,-0.12286168
11,-0.066044204
12,-0.024598738
13,0.0069831107
14,0.008358865
15,0.031325005
16,0.029453857
17,0.063205406
18,0.06135237
19,0.037704777
20,0.030443372
21,-0.023758683
22,-0.112574816
23,-0.17826773
24,-0.28212246
25,-0.31796736
26,-0.35642472
27,-0.39780134
28,-0.4277891
29,-0.4428658
30,-0.4582087
31,-0.44517753
32,-0.46702024
33,-0.40438795
34,-0.3791933
35,-0.36757982
36,-0.33834547
37,-0.2915628
38,-0.24732569
39,-0.211328
40,-0.23161308
41,-0.14842743
42,-0.07590869
43,-0.027437681
44,-0.005380481
45,0.032359757
46,0.047258634
47,0.043836664
48,0.0102113765
