,0
0,95612.81
1,95654.01
2,95508.81
3,95356.55
4,95225.29
5,95089.58
6,95007.59
7,94902.18
8,94787.88
9,94699.43
10,94611.586
11,94573.62
12,94530.805
13,94469.016
14,94412.266
15,94381.17
16,94355.73
17,94325.03
18,94331.695
19,94349.664
20,94368.445
21,94381.17
22,94201.44
23,94035.04
24,93875.71
25,93732.53
26,93577.234
27,93412.66
28,93262.01
29,93108.734
30,93005.13
31,92833.69
32,92761.59
33,92668.5
34,92561.47
35,92542.69
36,92489.78
37,92455.65
38,92448.58
39,92438.69
40,92459.69
41,92456.66
42,92477.664
43,92529.36
44,92589.74
45,92629.32
46,92731.91
47,92799.555
48,92855.49
49,92922.14
50,92974.84
51,93066.125
52,93145.89
53,93212.53
54,93289.47
55,93350.86
56,93429.414
57,93509.79
58,93651.15
59,93675.78
60,93734.55
61,93779.78
62,93829.26
63,93859.35
64,93953.45
65,93980.72
66,94047.56
67,94101.68
68,94192.76
69,94245.06
70,94372.08
71,94422.766
72,94504.76
73,94544.336
74,94656.82
75,94721.44
76,94814.336
77,94910.46
78,94954.88
79,95058.08
80,95155.62
81,95232.16
82,95403.805
83,95469.836
84,95589.39
85,95715.195
86,95836.97
87,95968.03
88,96071.22
89,96116.66
90,96175.625
91,96226.11
92,96298.41
93,96315.37
94,96306.484
95,96293.16
96,96262.87
97,96224.09
98,96178.45
99,96165.53
100,96099.09
101,96097.27
102,96071.42
103,96082.33
104,96025.586
105,96035.27
106,96101.516
107,96146.75
108,96166.336
109,96216.42
110,96192.586
111,96132.414
112,96071.83
113,96027.4
114,95980.95
115,95987.414
116,95929.664
117,95939.76
118,95965.61
119,95975.5
120,96016.98
121,95935.984
122,95883.78
123,95847.85
124,95848.445
125,95839.914
126,95793.266
127,95688.45
128,95618.78
129,95499.484
130,95200.336
131,95160.836
132,95117.96
133,95018.12
134,94859.91
135,94771.18
136,94656.64
137,94564.94
138,94499.625
139,94416.26
140,94343.01
141,94295.57
142,94094.29
143,94053.79
144,94027.39
145,94017.47
146,93995.83
147,93982.53
148,93831.27
149,93659.96
150,93526.375
151,93401.31
152,93304.445
153,93227.625
154,92996.37
155,92989.23
156,92957.46
157,92935.83
158,92938.805
159,92929.875
160,92954.09
161,92990.62
162,93060.484
163,93109.12
164,93170.66
165,93234.375
166,93253.63
167,93320.92
168,93339.58
169,93373.92
170,93454.71
171,93454.516
172,93509.695
173,93546.02
174,93625.82
175,93687.555
176,93759.21
177,93838.62
178,93924.96
179,93996.23
180,94097.86
181,94141.13
182,94247.33
183,94291.4
184,94385.88
185,94451.984
186,94540.125
