,0
0,4.655996
1,4.7267556
2,4.796039
3,4.854729
4,4.8708534
5,4.895958
6,4.8917055
7,4.886529
8,4.806022
9,4.7659955
10,4.724587
11,4.663442
12,4.5529785
13,4.528392
14,4.5019255
15,4.5130024
16,4.568446
17,4.608033
18,4.624653
19,4.6796284
20,4.7055364
21,4.7337813
22,4.734711
23,4.7802052
24,4.7942724
25,4.8510776
26,4.903131
27,4.9601364
28,4.977933
29,5.0076723
30,5.042262
31,5.080532
32,5.068165
33,5.094179
34,5.109798
35,5.1165113
36,5.019436
37,4.9316626
38,4.88834
39,4.894569
40,4.875446
41,4.920823
42,4.982311
43,5.030945
44,5.042474
45,5.114373
46,5.15904
47,5.182596
48,5.1823153
49,5.2125473
50,5.239527
51,5.237482
52,5.1566076
53,5.1830573
54,5.1851554
55,5.157873
56,5.1021996
57,5.09289
58,5.0756054
59,5.042159
60,5.047014
61,5.148808
62,5.171482
63,5.1551576
64,5.1547756
65,5.160074
66,5.179063
67,5.175119
