,0
0,1.0575765e-05
1,1.0882887e-05
2,1.1049992e-05
3,1.1302443e-05
4,1.1445989e-05
5,1.1560808e-05
6,1.17502905e-05
7,1.1585948e-05
8,1.1743464e-05
9,1.1598125e-05
10,1.1822862e-05
11,1.2331427e-05
12,1.2739991e-05
13,1.3178123e-05
14,1.3317352e-05
15,1.3324179e-05
16,1.3590506e-05
17,1.3922786e-05
18,1.3851159e-05
19,1.36208955e-05
20,1.32515215e-05
21,1.2214786e-05
22,1.147146e-05
23,1.1112427e-05
24,1.0963898e-05
25,1.0844844e-05
26,1.0927484e-05
27,1.1148478e-05
28,1.1407124e-05
29,1.1729526e-05
30,1.1572635e-05
31,1.1971644e-05
32,1.2062181e-05
33,1.2005806e-05
34,1.188148e-05
35,1.2230925e-05
36,1.26844625e-05
37,1.3429045e-05
38,1.3769558e-05
39,1.3977432e-05
40,1.4010547e-05
41,1.4454054e-05
42,1.4430002e-05
43,1.3890679e-05
44,1.3239245e-05
45,1.2082048e-05
46,1.1347796e-05
47,1.1104845e-05
48,1.1236866e-05
49,1.1382029e-05
50,1.1484596e-05
51,1.1807169e-05
52,1.1755291e-05
53,1.2062508e-05
54,1.2000992e-05
55,1.2098268e-05
56,1.1989195e-05
57,1.1662472e-05
58,1.1710138e-05
59,1.1859665e-05
60,1.2266929e-05
61,1.3065152e-05
62,1.3552882e-05
63,1.3839381e-05
64,1.3777195e-05
65,1.3908057e-05
66,1.4021052e-05
67,1.3501463e-05
68,1.2960359e-05
69,1.1638607e-05
70,1.0915121e-05
71,1.0840945e-05
72,1.0817702e-05
73,1.079397e-05
74,1.0882654e-05
75,1.1092706e-05
76,1.1634294e-05
77,1.1959501e-05
78,1.215829e-05
79,1.1512017e-05
80,1.1478035e-05
81,1.1268673e-05
82,1.1521804e-05
83,1.1924295e-05
84,1.2516746e-05
85,1.2938932e-05
86,1.3228757e-05
87,1.3240267e-05
88,1.3272356e-05
89,1.3559101e-05
90,1.3130559e-05
91,1.3296826e-05
92,1.2703575e-05
93,1.1413126e-05
94,1.0761478e-05
95,1.0390546e-05
96,1.0167624e-05
97,1.0170972e-05
98,1.0305086e-05
99,1.0750543e-05
100,1.1170223e-05
101,1.1221443e-05
102,1.1323624e-05
103,1.1398478e-05
104,1.1598894e-05
105,1.1566335e-05
106,1.1866318e-05
107,1.201477e-05
108,1.2568405e-05
109,1.2914752e-05
110,1.3469514e-05
111,1.3451606e-05
112,1.3045433e-05
113,1.3459961e-05
114,1.3090768e-05
115,1.2586395e-05
116,1.2410965e-05
117,1.1673418e-05
118,1.112317e-05
119,1.0728424e-05
120,1.0742617e-05
121,1.080535e-05
122,1.0874169e-05
123,1.1195736e-05
124,1.1803731e-05
125,1.2206371e-05
126,1.2485162e-05
127,1.2442803e-05
128,1.2369899e-05
129,1.2192015e-05
130,1.2043663e-05
131,1.2315997e-05
132,1.3164407e-05
133,1.3968948e-05
134,1.3802393e-05
135,1.3527609e-05
136,1.36370045e-05
137,1.4171432e-05
138,1.4679423e-05
