,0
0,221.83809
1,221.53772
2,221.26334
3,221.31116
4,221.17174
5,220.82204
6,220.95517
7,221.18683
8,221.28683
9,220.88586
10,220.58945
11,220.78134
12,221.02711
13,221.45872
14,221.70114
15,220.88396
16,221.41885
17,221.88167
18,221.68657
19,221.6447
20,223.39566
21,223.74506
22,222.6426
23,222.68262
24,222.35431
25,223.56444
26,223.98528
27,223.85992
28,224.20258
29,224.45721
30,224.24016
31,224.49586
32,225.43427
33,225.52376
34,225.6546
35,225.33551
36,224.98756
37,225.15067
38,225.92397
39,225.4351
40,224.78964
41,224.46977
42,224.6618
43,224.88611
44,224.37498
45,225.47865
46,225.04181
47,224.76741
48,224.16728
49,224.37126
50,225.00372
51,224.49544
52,224.6239
53,225.6821
54,225.71025
55,225.68791
56,226.06868
57,226.33987
58,225.79904
59,226.5128
60,226.24649
61,226.25806
62,226.36667
63,226.49892
64,226.58923
65,228.64287
66,228.72401
67,228.80336
68,228.39081
69,228.01147
70,226.78395
71,226.34569
72,226.44421
73,226.72394
74,226.41896
75,226.49477
76,226.8679
77,227.21233
78,227.26743
79,227.05623
80,227.12004
81,228.1163
82,227.21922
83,227.3143
84,227.33698
85,227.7073
86,227.27512
87,227.81207
88,227.41064
89,227.29672
90,226.63924
91,226.65884
92,225.82532
93,226.8736
94,226.11115
95,226.01619
96,226.3496
97,226.3814
98,226.60449
99,226.59518
100,226.65889
101,227.1464
102,227.16284
103,226.97446
104,227.20892
105,227.17993
106,227.32571
107,227.27953
108,227.06192
109,227.07083
110,227.00534
111,227.55368
112,227.51549
113,227.51039
114,227.52435
115,227.02486
116,226.86372
117,226.50064
118,226.44281
119,226.2858
120,226.38722
121,226.429
122,226.99458
123,226.6004
124,226.27753
125,224.89526
126,224.69702
127,224.41293
128,225.36818
129,225.65924
