,0
0,241.07756
1,238.03943
2,236.81664
3,234.56541
4,233.2545
5,234.40376
6,236.9801
7,238.30673
8,238.2394
9,235.22916
10,234.00955
11,236.0121
12,236.65977
13,237.06787
14,236.27348
15,233.12138
16,241.38217
17,239.95389
18,240.18307
19,239.96213
20,237.62659
21,238.86421
22,240.82095
23,246.65292
24,253.95364
25,255.2377
26,254.47426
27,257.40115
28,253.03337
29,256.44385
30,259.25372
31,261.47272
32,265.04626
33,265.32977
34,265.43945
35,268.1009
36,272.91455
37,272.71988
38,271.9002
39,272.2406
42,270.99695
43,263.1784
